RefId,IsBadBuy
77147,0.0511556731235
77148,0.089189205674
77149,0.100650289152
77150,0.0557405843104
77151,0.209739194701
77152,0.17170802943
77153,0.0558591300286
77154,0.0504333441451
77155,0.224062602952
77156,0.211654365173
77157,0.0506231696379
77158,0.0896286315366
77159,0.0610325875496
77160,0.0702955097496
77161,0.0833758820422
77162,0.0336625324486
77163,0.0407598912864
77164,0.049970649919
77165,0.13262085377
77166,0.113429159059
77167,0.0487690101074
77168,0.0375360184969
77169,0.112946586525
77170,0.162846828849
77171,0.0892629746664
77172,0.0563575826516
77173,0.00582298757201
77174,0.0334239613521
77175,0.0242206073036
77176,0.0232123054421
77177,0.0412088805035
77178,0.0309145013949
77179,0.0781345455421
77180,0.0898809813866
77181,0.247783169498
77182,0.0821446104699
77183,0.0793645039044
77184,0.058699247431
77185,0.1138419814
77186,0.0855612721742
77187,0.0804334408732
77188,0.153714214664
77189,0.0635280674037
77190,0.136277435195
77191,0.0811412476418
77192,0.587540677284
77193,0.0513124850905
77194,0.0996355542687
77195,0.163319442578
77196,0.145191201941
77197,0.0470077711985
77198,0.0754591664572
77199,0.0663718918501
77200,0.587448660895
77201,0.0485921979891
77202,0.0825224596167
77204,0.58756310096
77205,0.0612989731468
77206,0.0496838856974
77207,0.0522829582066
77208,0.0551531662502
77209,0.0298784170159
77210,0.0297141676433
77211,0.0562462494343
77212,0.0295925815335
77213,0.0132973475682
77214,0.0884566807209
77215,0.0347692268153
77216,0.0337305012356
77217,0.103243069507
77218,0.0526741021183
77219,0.0108500355122
77220,0.0637342864337
77221,0.082605304065
77222,0.100254568934
77223,0.0950005684697
77224,0.033239363829
77225,0.090519222534
77226,0.118690447509
77227,0.030536398834
77228,0.0610463320542
77229,0.0215374192771
77230,0.243861946019
77231,0.124153524256
77232,0.0711149433844
77233,-0.0700063447633
77234,-0.00472252516168
77235,0.0787065031096
77236,0.0179140244446
77237,0.0336386101747
77238,0.0630238895604
77239,0.0224433783449
77240,0.0264337651855
77241,0.00187180634149
77242,0.020463312124
77243,0.0463224602792
77244,0.0175163675937
77245,-0.00908474191777
77246,0.0187881009704
77247,0.0774616583413
77248,0.039551332066
77249,0.102355510431
77250,0.0103758796394
77251,0.0698895416577
77252,-0.00197023757332
77253,0.016044968082
77254,0.0247989441718
77255,0.0015876017433
77256,0.0698957055196
77257,0.0650711072709
77258,0.0321187029499
77259,0.128835342702
77260,-0.0153692398218
77261,0.0184853399658
77262,0.193988885951
77263,-0.0102757614718
77264,0.0393172433649
77265,0.0809190280921
77266,0.0114058912861
77267,0.0408623807706
77268,0.042088120403
77269,0.0184740362678
77270,0.107476445267
77271,-0.00840442515326
77272,0.00325417813756
77273,0.0861009972848
77274,0.0514545833153
77275,-0.0107485253663
77276,0.126903683646
77277,0.037870718293
77278,0.132546932546
77279,-0.0156089836201
77280,0.0298767201593
77281,0.12715326019
77282,0.0435117753235
77283,0.0494001413126
77284,-0.00689929126908
77285,0.0981473141141
77286,0.0339742629094
77287,0.0277703600057
77288,0.067885936769
77289,0.118291083066
77290,-0.00300685770689
77291,0.101582788275
77292,0.130115447644
77293,0.0543563453877
77294,0.1101080993
77295,0.0900835225196
77296,0.059947598735
77297,-0.0161725453965
77298,0.0117302737138
77299,-0.0125433909366
77300,0.0353699274951
77301,0.0594596690511
77302,0.101653106678
77303,0.0115386785812
77304,0.0978442103319
77305,0.306961313157
77306,0.103952964887
77307,-0.0148829145497
77308,0.224899490226
77309,0.13838612728
77310,0.0292276754794
77311,0.0475843877532
77312,0.0627976131197
77313,0.144709131026
77314,0.224638859902
77315,0.0923527105188
77316,0.124920438214
77317,0.0549861461251
77318,0.109941274798
77319,0.092295600972
77320,0.088592344412
77321,0.0486197517207
77322,0.147780540403
77323,0.0942555956123
77324,0.021251000938
77325,0.587674098345
77326,0.0332503359948
77327,0.119114905583
77328,0.0591616603669
77329,-0.00505744350511
77330,0.0165843281873
77331,0.163986744862
77332,0.199621926633
77333,0.0064172359163
77334,0.0177901765571
77335,0.0804562353517
77336,0.0635018533674
77337,0.143585338164
77338,0.117818587186
77339,0.135717344101
77340,0.117454379897
77341,0.132513645924
77342,0.0901100286648
77343,0.0958145884894
77344,0.0906218799788
77345,0.0772564520355
77346,0.142158162781
77347,0.088670664611
77348,0.167997528418
77349,0.103115791509
77350,0.0669787454212
77351,0.200197604846
77352,0.141766243352
77353,0.16308032148
77354,0.184634608388
77355,0.286781303039
77356,0.278358327853
77357,0.183669527024
77358,0.259557744826
77359,0.226150581005
77360,0.138437316359
77361,0.139749770762
77362,0.0642917056506
77363,0.174849369254
77364,0.13617518337
77365,0.263947717984
77366,0.159306241244
77367,0.117193841018
77368,0.132569638767
77369,0.113658201034
77370,0.206876836418
77371,0.155733889215
77372,0.0493717633758
77373,0.209421308589
77374,0.110893369288
77375,0.091405918315
77376,0.0465668514848
77377,0.141529878332
77378,0.115681608343
77379,0.587564340326
77380,0.112979820761
77381,0.100788559971
77382,0.0990290981736
77383,0.158201538711
77384,0.124613533426
77385,0.28890117065
77386,0.213346351742
77387,0.300806107979
77388,0.11435882078
77389,0.0498160070855
77390,0.205594788362
77391,0.0762421285328
77392,0.150434400448
77393,0.106836907767
77394,0.0968425736052
77395,0.12683343642
77396,0.119787788212
77397,0.189835791868
77398,0.103961730317
77399,0.0766268348011
77400,0.183289985643
77401,0.0895827247506
77402,0.094607359975
77403,0.0679966802865
77404,0.587575810267
77405,0.0890943992714
77406,0.103027802106
77407,0.10509161671
77408,0.0520584459959
77409,0.0822428742776
77410,0.0711902805375
77411,0.0832512459143
77412,0.262902498274
77413,0.102122969509
77414,0.150161201371
77415,0.100384375155
77416,0.152072865826
77417,0.108192818428
77418,0.245591231912
77419,0.101701239735
77420,0.247568059699
77421,0.0953638464485
77422,0.159312250771
77423,0.16778377114
77424,0.068884242309
77425,0.282685005187
77426,0.0513920299496
77427,0.305171432059
77428,0.057287102176
77429,0.057533802394
77430,0.0383028682824
77431,0.0996601695667
77432,0.243523040757
77433,0.193790375325
77434,0.118543375108
77435,0.130836913273
77436,0.0674600889147
77437,0.200018671784
77438,0.133768064847
77439,0.587683633994
77440,0.181800026379
77441,0.587692796764
77442,0.0654998278705
77443,0.293370455789
77444,0.144444713636
77445,0.0442581416706
77446,0.128528796323
77447,0.123591695751
77448,0.0489679009536
77449,0.0516910023727
77450,0.132334994081
77451,0.0463598989209
77452,0.0774973649147
77453,0.0847094369239
77454,0.587560660339
77455,0.043516941256
77456,0.0904969887503
77457,0.0780762295866
77458,0.156767108762
77459,0.155866617745
77460,0.150020971305
77461,0.0660864266608
77462,0.130981739076
77463,0.147714298252
77464,0.0633754564958
77465,0.085348391268
77466,0.0887061794243
77467,0.148417390904
77468,0.0457070046621
77469,0.0749062212324
77470,0.115008688226
77471,0.0455567378862
77472,0.0949207761443
77473,0.0718878370921
77474,0.0395225726224
77475,0.151963053068
77476,0.177744528824
77477,0.0967591850953
77478,0.141882550225
77479,0.587505840262
77480,0.115094957947
77481,0.0911032496261
77482,0.174010957515
77483,0.235239210273
77484,0.587554850789
77485,0.16408093508
77486,0.0883334105377
77487,0.0890475660994
77488,0.0298371109719
77489,0.0714716734583
77490,0.0298880348797
77491,0.131568062329
77492,0.058865856914
77493,0.587657416548
77494,0.0851209267632
77495,0.587326105212
77496,0.07116501462
77497,0.108761050745
77498,0.00665888415468
77499,0.0159855584049
77500,0.0854107904081
77501,0.0721995423749
77502,0.0770505989209
77503,0.131821190329
77504,0.125327638428
77505,0.0892236014834
77506,0.0729734166459
77507,0.0717425625756
77508,0.58761943013
77509,0.587610610922
77510,0.587577119869
77511,0.0455457301641
77512,0.11666662183
77513,0.176579199424
77514,0.0817691682552
77515,0.097274942525
77516,0.109964883488
77517,0.17502476786
77518,0.0691692013236
77519,0.587479525392
77520,0.139720287768
77521,0.120705001253
77522,0.152525114913
77523,0.102807903892
77524,0.195281829034
77525,0.265782926192
77526,0.0561128577573
77527,0.0516027364433
77528,0.0470487932017
77529,0.156937188987
77530,0.088301292524
77531,0.123193789312
77532,0.587637761933
77533,0.0890030998004
77534,0.0336046057932
77535,0.0684921085749
77536,0.109594939268
77537,0.0693159399929
77538,0.0379755658641
77539,0.1125914797
77540,0.0174179144438
77541,0.587656132274
77542,0.156148377498
77543,0.0396219932533
77544,0.0940278111432
77545,0.0526051815436
77546,0.00616908203952
77547,0.117023629532
77548,0.0838177356053
77549,0.587520201001
77550,0.0230540042381
77551,0.0758802904902
77552,0.0302572371899
77553,0.0210426363982
77554,0.0612254663467
77555,0.0539124503483
77556,0.142718675799
77557,0.034868397295
77558,0.0272932921674
77559,0.0234580305462
77560,0.587459756994
77561,0.587599990953
77562,0.0422728974834
77563,0.587604330547
77564,0.0675317787991
77565,0.0438001638999
77566,0.0934612747443
77567,0.021952895124
77568,0.127417156762
77569,0.221394721565
77570,0.112762376006
77571,0.0650148882182
77572,0.0892954095856
77573,0.0731343078058
77574,0.127387387936
77575,0.236166485036
77576,0.0690109631098
77577,0.0948234866092
77578,0.103721334058
77579,0.0318812675135
77580,0.092944881379
77581,0.227500848583
77582,0.0443266973174
77583,0.151054191732
77584,0.0565860429324
77585,0.0264544991832
77586,0.0451224555454
77587,0.054393365299
77588,0.249041773067
77589,0.0752299203601
77590,0.105237393231
77591,0.0911261804495
77592,0.206481910917
77593,0.224315329151
77594,0.0715330103259
77595,0.58745674163
77596,0.149857754894
77597,0.0764135571042
77598,0.0702855957556
77599,0.0440888297888
77600,0.0287753245907
77601,0.0989659872405
77602,0.102928553573
77603,0.11622930071
77604,0.0295322862388
77605,0.202529650582
77606,0.0582738011937
77607,0.0482624039695
77608,0.073106134399
77609,0.149254101536
77610,0.239437855867
77611,0.12678053671
77612,0.0956623127023
77613,0.0689074331577
77614,0.194569342235
77615,0.14777694863
77616,0.0590376584794
77617,0.0571260481855
77618,0.057566407649
77619,0.11190260525
77620,0.151276683286
77621,0.0500918000747
77622,0.0339537023251
77623,0.0746315351949
77624,0.0949563992255
77625,0.102008910496
77626,0.248444456131
77627,0.095963800138
77628,0.0640970325396
77629,0.121352081554
77630,0.0972574689129
77631,0.0836166390508
77632,0.280833581584
77633,0.0679378527808
77634,0.131679134405
77635,0.151463634903
77636,0.114069180316
77637,0.136992403954
77638,0.0432993023027
77639,0.0880226176419
77640,0.0717793639829
77641,0.192543496522
77642,0.101428729048
77643,0.0630761256022
77644,0.159387268502
77645,0.254093824796
77646,0.126560737397
77647,0.119201277161
77648,0.0552258215371
77649,0.0505556284535
77650,0.587391825559
77651,0.0730741903735
77652,0.118322250862
77653,0.0645584501916
77654,0.113669570117
77655,0.0759226620493
77656,0.0858769135008
77657,0.149369775336
77658,0.0957799956356
77659,0.0899866620565
77660,0.145046764769
77661,0.0370202453084
77662,0.0874231793427
77663,0.305246630321
77664,0.200881465911
77665,0.134989106993
77666,0.129524268219
77667,0.0592749142037
77668,0.187301054282
77669,0.0432768278614
77670,0.156696618597
77671,0.0988059255236
77672,0.193148203258
77673,0.106539503901
77674,0.091519131601
77675,0.0556042059881
77676,0.107352120509
77677,0.143701815562
77678,0.0723872435453
77679,0.102775226454
77680,0.097688754802
77681,0.078123139535
77682,0.120197469158
77683,0.079647161527
77684,0.0946242024562
77685,0.121118044733
77686,0.119623430659
77687,0.10833376739
77688,0.072170904662
77689,0.145521784189
77690,0.0789566987552
77691,0.124968439553
77692,0.107772139005
77693,0.0719150991327
77694,0.136156899769
77695,0.0520593657665
77696,0.124432614377
77697,0.0454035738166
77698,0.0819099657003
77699,0.187968983981
77700,0.0487788556591
77701,0.0375853169046
77702,0.587526157401
77703,0.0615457657719
77704,0.0284514465136
77705,0.58740698504
77706,0.0749201436308
77707,0.182895354329
77708,0.0556746764845
77709,0.209403022983
77710,0.0693052665484
77711,0.587345763332
77712,0.228117992324
77713,0.134227786825
77714,0.0856990798567
77715,0.0577223426676
77716,0.0375653779287
77717,0.0758013195808
77718,0.0608838994737
77719,0.0296554480928
77720,0.0512834177083
77721,0.187565322658
77722,0.0819033132508
77723,0.1686431608
77724,0.0433618129481
77725,0.0404610595302
77726,0.0528867564792
77727,0.169325440951
77728,0.0777681518989
77729,0.0752255632094
77730,0.160972372724
77731,0.0201408098701
77732,0.00883577221606
77733,0.071862383018
77734,0.107811425313
77735,0.0255915058803
77736,0.0898980997834
77737,0.0965871210131
77738,0.0510872956663
77739,0.136032493584
77740,0.343442415266
77741,0.0356972220303
77742,0.0870911280193
77743,0.0594926684694
77744,0.587692243629
77745,0.118937633725
77746,0.0255952757406
77747,0.0726524588016
77748,0.128253611363
77749,0.039191348182
77750,0.151789841259
77751,0.587551552382
77752,0.0748141083039
77753,0.091671393825
77754,0.0749796717005
77755,0.100264679102
77756,0.156712325168
77757,0.0894966916379
77758,0.047942070208
77759,0.119878204784
77760,0.150932131009
77761,0.04314878494
77762,0.0716626556624
77763,0.142512189963
77764,0.102259553305
77765,0.172560362407
77766,0.0983956382238
77767,0.246535941242
77768,0.587489542381
77769,0.271280650259
77770,0.215439042996
77771,0.121046936274
77772,0.187227048668
77773,0.157657939917
77774,0.0668512818294
77775,0.0464113081608
77776,0.175695651981
77777,0.0491283334453
77778,0.170271613397
77779,0.167749914413
77780,0.04732921382
77781,0.085381159679
77782,0.0622982346048
77783,0.0966870797601
77784,0.127171744397
77785,0.0953943402731
77786,0.587485004642
77787,0.0878276286365
77788,0.050207176973
77789,0.138260405021
77790,0.0322894660243
77791,0.0708040592198
77792,0.0983021924297
77793,0.138975751896
77794,0.151554743709
77795,0.104862620793
77796,0.204240967268
77797,0.0537781700969
77798,0.0716656696688
77799,0.104670746567
77800,0.160309529964
77801,0.091068909491
77802,0.113937073316
77803,0.14715116397
77804,0.587525195591
77805,0.136059290865
77806,0.230018859224
77807,0.0987809041757
77808,0.236130812055
77809,0.126580726873
77810,0.0972226806001
77811,0.587647239103
77812,0.106989900821
77813,0.217826475826
77814,0.0549049264666
77815,0.124240302859
77816,0.587481685475
77817,0.0774957014946
77818,0.0689916281265
77819,0.587359797305
77820,0.061768188529
77821,0.587162317904
77822,0.0919317673625
77823,0.101873225082
77824,0.108337807595
77825,0.105402552081
77826,0.105191431102
77827,0.58738104711
77828,0.129912197335
77829,0.0793185389518
77830,0.112374084336
77831,0.121816464668
77832,0.11108779809
77833,0.0666083456624
77834,0.0538036640699
77835,0.0381480667831
77836,0.0752131461073
77837,0.0627703938464
77838,0.0975631224108
77839,0.0833302630082
77840,0.0629121438102
77841,0.115030139222
77842,0.0471332353402
77843,0.123446231391
77844,0.0638642883418
77845,0.186444101239
77846,0.144879681369
77847,0.0828579542487
77848,0.0731168416741
77849,0.0618880728712
77850,0.0348576561962
77851,0.0478036265085
77852,0.147570064739
77853,0.0657992649341
77854,0.0571767686698
77855,0.107105018777
77856,0.201809748485
77857,0.0840912628869
77858,0.296120471352
77859,0.220830983329
77860,0.587519194934
77861,0.0292055220973
77862,0.0417304112442
77863,0.0660920891162
77864,0.0328625587453
77865,0.086024896991
77866,0.112837120817
77867,0.0874096883275
77868,0.0371516553838
77869,0.0922838641812
77870,0.0306209367178
77871,0.0975241622287
77872,0.104409387591
77873,0.0457274959509
77874,0.0714572432689
77875,0.118671081794
77876,0.0771191121203
77877,0.130519752745
77878,0.0966586716527
77879,0.0793730064388
77880,0.12601440225
77881,0.0594766062933
77882,0.0930744795679
77883,0.124205305222
77884,0.0802064484151
77885,0.0466222244576
77886,0.117821627023
77887,0.0302514804616
77888,0.0637797626763
77889,0.0539806317644
77890,0.0563484287007
77891,0.0546544968167
77892,0.101521047468
77893,0.0450714843801
77894,0.0815685602509
77895,0.0223001996889
77896,0.070610332027
77897,0.17246667695
77898,0.126734638972
77899,0.0696727420739
77900,0.101408621936
77901,0.0767732520497
77902,0.0713335290583
77903,0.122077850513
77904,0.0332847966086
77905,0.0436147242832
77906,0.116261925266
77907,0.0794329023021
77908,0.0624055453784
77909,0.0841171071035
77910,0.0549437612663
77911,0.0582931602791
77912,0.0554598325426
77913,0.103519266035
77914,0.085775824751
77915,0.0444200979274
77916,0.100571195907
