RefId,IsBadBuy
78548,0.793839336624
78549,0.687037694852
78550,0.681236537781
78551,0.697998552553
78552,0.686030399423
78553,0.693550724066
78554,0.679016328085
78555,0.696944906033
78556,0.688449554932
78557,0.680673403281
78558,0.675635107914
78559,0.672018789478
78560,0.685141935822
78561,0.68588717019
78562,0.676466857502
78563,0.680091082378
78564,0.670173065637
78565,0.680968434338
78566,0.680942103822
78567,0.676536818633
78568,0.674629884274
78569,0.685568284515
78570,0.682675064914
78571,0.675611704532
78572,0.682486178613
78573,0.67862842674
78574,0.677475466809
78575,0.703074439251
78576,0.696031914424
78577,0.707314717176
78578,0.793835382429
78579,0.793844797421
78580,0.688868018761
78581,0.678565878643
78582,0.690382210159
78583,0.68163951421
78584,0.685346013201
78585,0.678280838386
78586,0.690651738278
78587,0.692748451616
78588,0.679471924025
78589,0.674363434606
78590,0.682983515894
78591,0.690312450748
78592,0.699360304629
78593,0.705905300204
78594,0.678777890983
78595,0.679647096896
78596,0.679523382403
78597,0.69605598948
78598,0.685899313098
78599,0.793797674648
78600,0.680258119726
78601,0.692815837451
78602,0.687508191413
78603,0.793752652262
78604,0.671476315905
78605,0.703206521064
78606,0.691588555095
78607,0.686465626585
78608,0.673703482504
78609,0.674885659899
78610,0.688373738396
78611,0.67638039296
78612,0.673838454605
78613,0.683936323688
78614,0.793775432711
78615,0.676699249841
78616,0.691312982603
78617,0.683941222237
78618,0.681333315523
78619,0.687286483843
78620,0.689170238417
78621,0.692256917472
78622,0.691045246453
78623,0.696403142666
78624,0.687022342054
78625,0.702465229457
78626,0.673266608916
78627,0.677638257258
78628,0.793811122916
78629,0.671049864621
78630,0.686966005936
78631,0.675008758379
78632,0.6865343047
78633,0.674407920928
78634,0.688130028764
78635,0.793853489987
78636,0.67377443021
78637,0.694773727476
78638,0.695578014261
78639,0.707635948924
78640,0.672457247415
78641,0.676097726833
78642,0.669688102887
78643,0.685575081362
78644,0.694467847554
78645,0.677311991966
78646,0.67763044625
78647,0.680213326305
78648,0.674659495508
78649,0.670408118276
78650,0.67411300299
78651,0.672642279073
78652,0.680831545026
78653,0.683626074727
78654,0.682744131629
78655,0.670909520281
78656,0.793799663306
78657,0.69299510766
78658,0.708340273374
78659,0.692947777447
78660,0.675331400746
78661,0.687721825181
78662,0.671026551423
78663,0.699618572377
78664,0.687475545689
78665,0.699747251774
78666,0.677582827251
78667,0.690041795367
78668,0.793823541421
78669,0.69035770059
78670,0.69349770112
78671,0.681576386252
78672,0.703917214314
78673,0.694416248589
78674,0.69331454712
78675,0.677816774904
78676,0.68567163447
78677,0.690032178962
78678,0.680288332063
78679,0.68215775817
78680,0.692568552964
78681,0.680791891668
78682,0.695804514657
78683,0.705794314276
78684,0.703333226604
78685,0.690349446171
78686,0.679282400278
78687,0.793827867317
78688,0.676252913717
78689,0.793823862382
78690,0.688837038269
78691,0.669512482057
78692,0.793836790224
78693,0.701946195705
78694,0.698795564324
78695,0.702501932628
78696,0.674023287396
78697,0.6774534399
78698,0.672734202395
78699,0.679702037737
78700,0.672912570176
78701,0.714990834245
78702,0.685573604403
78703,0.79382205784
78704,0.695089046394
78705,0.695954434486
78706,0.685403146075
78707,0.675718964461
78708,0.684239735436
78709,0.675781338591
78710,0.679180924353
78711,0.735854112065
78712,0.700466816859
78713,0.718672674195
78714,0.693438084693
78715,0.683813880458
78716,0.676856553548
78717,0.712762208601
78718,0.69505733523
78719,0.680692333643
78720,0.68328955323
78721,0.680128693746
78722,0.686421818205
78723,0.682012895748
78724,0.713803916846
78725,0.692535982456
78726,0.689108121836
78727,0.671395580715
78728,0.671789203047
78729,0.717051757423
78730,0.69008979629
78731,0.688744621135
78732,0.689337563783
78733,0.679065041504
78734,0.685517483016
78735,0.687929583529
78736,0.710377084441
78737,0.682172251614
78738,0.678441567416
78739,0.69557792814
78740,0.702013008871
78741,0.731737760402
78742,0.687676238573
78743,0.685887460107
78744,0.684566474289
78745,0.793854391496
78746,0.692057998441
78747,0.680466728443
78748,0.702641274918
78749,0.701540904027
78750,0.681951008375
78751,0.683085551496
78752,0.698937109625
78753,0.677021336396
78754,0.70517760086
78755,0.67820793339
78756,0.696937321263
78757,0.679155483875
78758,0.684868122692
78759,0.686508668616
78760,0.704786081535
78761,0.722673153265
78762,0.693764138144
78763,0.689778756778
78764,0.678700201091
78765,0.680718550542
78766,0.689270930075
78767,0.793849347397
78768,0.686795230466
78769,0.672291121901
78770,0.693039441585
78771,0.676703588237
78772,0.676006940531
78773,0.693246430013
78774,0.684478506448
78775,0.687410541513
78776,0.684648171996
78777,0.686303377062
78778,0.671884932277
78779,0.685770032011
78780,0.670146157422
78781,0.674568541548
78782,0.689981173286
78783,0.688658600334
78784,0.67691266528
78785,0.682464562641
78786,0.670594830647
78787,0.68194536014
78788,0.684129690162
78789,0.694286925003
78790,0.672114297983
78791,0.679324830956
78792,0.67421716291
78793,0.680677226317
78794,0.700630902514
78795,0.667697208718
78796,0.671475216977
78797,0.686437884856
78798,0.682548090634
78799,0.683753003668
78800,0.685124825271
78801,0.691343859534
78802,0.689114718786
78803,0.672217386635
78804,0.678726517815
78805,0.67876759631
78806,0.688586986081
78807,0.679030706369
78808,0.678479326149
78809,0.674341105277
78810,0.666840595605
78811,0.681929144529
78812,0.692814191528
78813,0.679973798583
78814,0.691019659326
78815,0.707309923058
78816,0.715947103259
78817,0.684233688308
78818,0.694363760201
78819,0.698779290697
78820,0.71700581172
78821,0.678301039703
78822,0.683729832624
78823,0.686418697011
78824,0.793856379031
78825,0.689784324442
78826,0.694032521157
78827,0.705715380089
78828,0.690248513165
78829,0.793829570894
78830,0.689866681732
78831,0.690648258353
78832,0.681097709584
78833,0.680748275171
78834,0.688518529505
78835,0.688861694362
78836,0.683620128419
78837,0.698668985651
78838,0.74038212199
78839,0.685775252521
78840,0.687063723982
78841,0.681236157456
78842,0.689197334059
78843,0.706139514947
78844,0.702931969379
78845,0.698660639524
78846,0.671949083976
78847,0.706630104954
78848,0.696114493081
78849,0.793847656355
78850,0.692110221381
78851,0.698586968021
78852,0.706120322179
78853,0.68617910123
78854,0.67929789889
78855,0.693253579811
78856,0.679850139484
78857,0.699527543555
78858,0.700559855191
78859,0.684997199473
78860,0.670035950903
78861,0.699895539841
78862,0.693436884636
78863,0.691942578018
78864,0.727269169732
78865,0.698968118254
78866,0.669590472023
78867,0.679438688483
78868,0.686348466239
78869,0.691970353459
78870,0.680568379455
78871,0.679886884489
78872,0.710900940583
78873,0.676518162631
78874,0.684733336211
78875,0.686358835424
78876,0.69121575934
78877,0.688630454177
78878,0.683527605014
78879,0.708366231765
78880,0.679042804145
78881,0.793777247828
78882,0.678031142535
78883,0.679620577956
78884,0.708027518558
78885,0.686255186895
78886,0.683396495501
78887,0.679560373162
78888,0.676614761738
78889,0.793827054925
78890,0.692841605282
78891,0.692148346311
78892,0.690412651515
78893,0.677561973732
78894,0.693482909302
78895,0.79383179467
78896,0.684470867274
78897,0.687876384216
78898,0.692998684609
78899,0.680645480543
78900,0.669068612518
78901,0.678857511466
78902,0.687160741718
78903,0.674567516714
78904,0.706702431518
78905,0.701353850026
78906,0.793850655738
78907,0.682176900525
78908,0.697471731184
78909,0.73643060846
78910,0.682793857406
78911,0.670948338774
78912,0.678695281084
78913,0.680182771139
78914,0.678815761515
78915,0.666165074813
78916,0.677631040445
78917,0.793820030365
78918,0.68199504309
78919,0.793835843684
78920,0.687947678297
78921,0.674764720675
78922,0.688333838156
78923,0.691679553495
78924,0.680795228365
78925,0.675975044083
78926,0.675211827155
78927,0.688097514459
78928,0.793853685426
78929,0.688949984013
78930,0.68154645166
78931,0.685907767788
78932,0.68882687569
78933,0.675418743056
78934,0.674497118064
78935,0.793835865959
78936,0.685472786868
78937,0.696796595143
78938,0.682044334608
78939,0.66854421476
78940,0.679153378651
78941,0.669412271519
78942,0.685411676546
78943,0.793818960463
78944,0.679454597281
78945,0.679767373831
78946,0.667208925327
78947,0.686662706723
78948,0.678224554225
78949,0.688041441696
78950,0.682482442639
78951,0.672950519646
78952,0.673932455714
78953,0.689887251852
78954,0.669858035442
78955,0.700540121879
78956,0.710451064623
78957,0.682028552794
78958,0.674531843101
78959,0.687786550986
78960,0.683431365912
78961,0.675269678401
78962,0.693346039442
78963,0.680342309029
78964,0.679562800389
78965,0.693771512547
78966,0.732265138148
78967,0.693100988735
78968,0.728349214882
78969,0.691531141658
78970,0.688527071276
78971,0.704569712957
78972,0.681494116723
78973,0.675385477225
78974,0.668156820367
78975,0.690462596408
78976,0.685069598514
78977,0.687932598416
78978,0.684405139534
78979,0.69796450012
78980,0.6841731043
78981,0.675230388029
78982,0.697467697457
78983,0.71562427881
78984,0.676202679618
78985,0.793808175123
78986,0.677190606592
78987,0.684772084729
78988,0.682295097742
78989,0.678192692573
78990,0.68522923461
78991,0.672641427252
78992,0.674911238608
78993,0.677992656045
78994,0.684929257439
78995,0.71440371395
78996,0.683252451653
78997,0.720254444023
78998,0.678025129627
78999,0.684530611041
79000,0.692700926166
79001,0.679359432486
79002,0.678432136992
79003,0.684563904639
79004,0.678889879784
79005,0.71522373131
79006,0.681170800188
79007,0.690738083288
79008,0.679560356085
79009,0.669974585597
79010,0.69398733338
79011,0.682836392389
79012,0.683431311511
79013,0.689371141517
79014,0.694327009496
79015,0.698295079358
79016,0.719320615632
79017,0.693864513956
79018,0.793846805484
79019,0.687379787376
79020,0.664500685338
79021,0.692292476209
79022,0.681156324571
79023,0.684679275676
79024,0.68632594307
79025,0.793847735934
79026,0.683090319468
79027,0.682397027723
79028,0.673825247347
79029,0.688202247871
79030,0.684867288309
79031,0.68051130343
79032,0.721236657208
79033,0.702484355744
79034,0.670266920883
79035,0.684257885522
79036,0.671082234126
79037,0.687470154101
79038,0.680986279345
79039,0.689979381616
79040,0.669485307766
79041,0.704555535928
79042,0.683207843373
79043,0.68434396011
79044,0.67896462611
79045,0.681852625178
79046,0.70828907271
79047,0.688698575966
79048,0.701855797819
79049,0.698345699391
79050,0.683532865518
79051,0.671723744254
79052,0.683640916199
79053,0.672813466874
79054,0.714054873403
79055,0.696408133142
79056,0.689421953563
79057,0.684284692432
79058,0.711641459987
79059,0.688285033435
79060,0.718410374341
79061,0.686147419562
79062,0.723878490102
79063,0.673394136659
79064,0.677025217926
79065,0.67248079454
79066,0.684011640018
79067,0.6727818965
79068,0.793835572651
79069,0.682636835142
79070,0.693333359779
79071,0.701466903817
79072,0.675288040219
79073,0.693720799398
79074,0.673566384265
79075,0.689092183258
79076,0.675451916741
79077,0.677784795844
79078,0.704002462968
79079,0.675815639224
79080,0.687715265312
79081,0.679025981341
79082,0.680475274046
79083,0.684789390759
79084,0.687903453359
79085,0.673447998943
79086,0.682843120052
79087,0.685875485173
79088,0.686519367829
79089,0.678716425828
79090,0.681243514367
79091,0.69568736752
79092,0.690429623934
79093,0.677482857836
79094,0.686146487278
79095,0.702121158029
79096,0.695458853003
79097,0.701174575732
79098,0.689840232227
79099,0.668942124263
79100,0.705340074055
79101,0.793830179582
79102,0.6980318593
79103,0.678784906461
79104,0.69062402096
79105,0.684234839183
79106,0.675684405258
79107,0.678631749705
79108,0.686132593333
79109,0.710771669482
79110,0.793787505107
79111,0.683802035463
79112,0.6972240906
79113,0.671995282539
79114,0.672594332004
79115,0.703547447109
79116,0.677934908123
79117,0.694230958988
79118,0.701385687056
79119,0.684055528506
79120,0.700983899205
79121,0.676738903951
79122,0.688023973193
79123,0.67774229316
79124,0.793829606715
79125,0.793822764865
79126,0.793815576689
79127,0.701750076923
79128,0.693064002345
79129,0.793857379725
79130,0.68093058137
79131,0.712093702353
79132,0.677395943116
79133,0.696984802233
79134,0.70092277922
79135,0.675130876232
79136,0.665076251563
79137,0.678246518677
79138,0.720057297803
79139,0.693221635131
79140,0.692826311175
79141,0.681952250312
79142,0.680173609314
79143,0.698676529616
79144,0.70650816868
79145,0.712020136644
79146,0.690980977966
79147,0.793773614743
79148,0.661606204681
79149,0.659478083845
79150,0.699768348141
79151,0.677265590348
79152,0.69612625628
79153,0.676754648676
79154,0.685955270674
79155,0.712266274739
79156,0.684176249793
79157,0.692740917274
79158,0.686451356023
79159,0.696330493924
79160,0.696400757182
79161,0.67014883876
79162,0.693265847689
79163,0.687968616043
79164,0.683329998152
79165,0.674113864259
79166,0.687351160341
79167,0.669899177546
79168,0.682647759205
79169,0.676413526616
79170,0.679568677314
79171,0.680979973043
79172,0.693646729448
79173,0.677264349942
79174,0.676824982505
79175,0.676739618039
79176,0.675561155825
79177,0.680163561458
79178,0.69585479766
79179,0.695900637373
79180,0.679475164337
79181,0.673392259421
79182,0.696357093586
79183,0.673439668332
79184,0.688307472068
79185,0.690439906866
79186,0.683513866209
79187,0.67437048504
79188,0.700717345606
79189,0.708131141472
79190,0.702865122847
79191,0.701636307062
79192,0.674927383775
79193,0.793790720597
79194,0.793844301429
79195,0.690916605918
79196,0.683942039867
79197,0.673100141754
79198,0.793805089312
79199,0.79384258955
79200,0.679413031628
79201,0.680140896738
79203,0.680163590315
79204,0.683735603136
79205,0.690914765227
79206,0.681188758601
79207,0.688154893375
79208,0.701546531031
79209,0.672679972816
79210,0.703919428003
79211,0.682011227583
79212,0.703347650112
79213,0.678196825294
79214,0.705588595725
79215,0.687556711357
79216,0.697263310616
79217,0.681904329217
79218,0.704846250524
79219,0.683410616464
79220,0.793840000412
79221,0.681878475266
79222,0.672263279137
79223,0.701896094549
79224,0.676707242437
79225,0.684912978657
79226,0.674977308402
79227,0.696345567216
79228,0.659789945725
79229,0.657447842043
79230,0.681896828103
79231,0.692136226278
79232,0.693973918747
79233,0.696566901157
79234,0.701204501212
79235,0.708183734709
79236,0.677567729174
79237,0.667053396511
79238,0.720205187987
79239,0.682799118434
79240,0.681508558634
79241,0.673290757178
79242,0.65970583029
79243,0.690484254787
79244,0.681816912752
79245,0.711425297182
79246,0.676847573982
79247,0.685601862999
79248,0.685571705295
79249,0.677253221924
79250,0.793814851115
79251,0.684897320711
79252,0.793858043158
79253,0.793840382035
79254,0.688209590044
79255,0.679789614227
79256,0.693722676853
79257,0.687407246451
79258,0.695424602321
79259,0.692984894264
79260,0.681678725119
79261,0.682930600235
79262,0.670359845043
79263,0.684199248704
79264,0.692159671777
79265,0.687149385415
79266,0.675451207043
79267,0.698812426211
79268,0.685382075108
79269,0.681341961591
79270,0.693559294574
79271,0.682001515745
79272,0.685253562515
79273,0.692130125289
79274,0.699202690074
79275,0.79384794726
79276,0.687802229303
79277,0.669776546406
79278,0.685341435686
79279,0.671248574334
79280,0.682170304569
79281,0.793837416255
79282,0.686804222458
79283,0.681808072831
79284,0.691719238924
79285,0.674712712615
79286,0.684516655087
79287,0.677135348333
79288,0.79384783543
79289,0.675065843085
79290,0.793806818805
79291,0.695278201308
79292,0.697827308348
79293,0.793843226491
79294,0.681687662031
79295,0.680319027997
79296,0.675143411894
79297,0.682838763443
79298,0.659830269318
79299,0.659570982169
79300,0.680722183852
79301,0.689168934929
79302,0.6889205544
79303,0.67761654218
79304,0.711805339323
